Time,Message
1724324635.9724731,"header: 
  seq: 817
  stamp: 
    secs: 1724324635
    nsecs: 972307074
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 447.0"
1724324636.0226312,"header: 
  seq: 818
  stamp: 
    secs: 1724324636
    nsecs:  22388865
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 447.0"
1724324636.0723891,"header: 
  seq: 819
  stamp: 
    secs: 1724324636
    nsecs:  72285308
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 447.0"
1724324636.1224532,"header: 
  seq: 820
  stamp: 
    secs: 1724324636
    nsecs: 122327437
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 447.0"
1724324636.1723783,"header: 
  seq: 821
  stamp: 
    secs: 1724324636
    nsecs: 172272012
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 447.0"
1724324636.223188,"header: 
  seq: 822
  stamp: 
    secs: 1724324636
    nsecs: 222405755
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 447.0"
1724324636.27245,"header: 
  seq: 823
  stamp: 
    secs: 1724324636
    nsecs: 272287453
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 447.0"
1724324636.3224695,"header: 
  seq: 824
  stamp: 
    secs: 1724324636
    nsecs: 322332875
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 447.0"
1724324636.3724835,"header: 
  seq: 825
  stamp: 
    secs: 1724324636
    nsecs: 372247580
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 447.0"
1724324636.422472,"header: 
  seq: 826
  stamp: 
    secs: 1724324636
    nsecs: 422304888
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 446.0"
1724324636.472507,"header: 
  seq: 827
  stamp: 
    secs: 1724324636
    nsecs: 472275708
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 446.0"
1724324636.5225465,"header: 
  seq: 828
  stamp: 
    secs: 1724324636
    nsecs: 522328199
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 446.0"
1724324636.5725768,"header: 
  seq: 829
  stamp: 
    secs: 1724324636
    nsecs: 572287277
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 446.0"
1724324636.6225219,"header: 
  seq: 830
  stamp: 
    secs: 1724324636
    nsecs: 622306044
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 446.0"
1724324636.6724367,"header: 
  seq: 831
  stamp: 
    secs: 1724324636
    nsecs: 672272003
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 446.0"
1724324636.7230313,"header: 
  seq: 832
  stamp: 
    secs: 1724324636
    nsecs: 722416029
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 446.0"
1724324636.772422,"header: 
  seq: 833
  stamp: 
    secs: 1724324636
    nsecs: 772272790
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 446.0"
1724324636.8225148,"header: 
  seq: 834
  stamp: 
    secs: 1724324636
    nsecs: 822317446
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 446.0"
1724324636.8723962,"header: 
  seq: 835
  stamp: 
    secs: 1724324636
    nsecs: 872259081
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 446.0"
1724324636.9226627,"header: 
  seq: 836
  stamp: 
    secs: 1724324636
    nsecs: 922325835
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 446.0"
1724324636.9726734,"header: 
  seq: 837
  stamp: 
    secs: 1724324636
    nsecs: 972301289
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 446.0"
1724324637.0227013,"header: 
  seq: 838
  stamp: 
    secs: 1724324637
    nsecs:  22372429
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 446.0"
1724324637.0723784,"header: 
  seq: 839
  stamp: 
    secs: 1724324637
    nsecs:  72262004
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 446.0"
1724324637.1225588,"header: 
  seq: 840
  stamp: 
    secs: 1724324637
    nsecs: 122315792
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 446.0"
1724324637.1724992,"header: 
  seq: 841
  stamp: 
    secs: 1724324637
    nsecs: 172279979
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 446.0"
1724324637.2236156,"header: 
  seq: 842
  stamp: 
    secs: 1724324637
    nsecs: 222431092
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 446.0"
1724324637.2725,"header: 
  seq: 843
  stamp: 
    secs: 1724324637
    nsecs: 272304992
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 446.0"
1724324637.3224137,"header: 
  seq: 844
  stamp: 
    secs: 1724324637
    nsecs: 322293812
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 446.0"
1724324637.372431,"header: 
  seq: 845
  stamp: 
    secs: 1724324637
    nsecs: 372262358
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 446.0"
1724324637.422426,"header: 
  seq: 846
  stamp: 
    secs: 1724324637
    nsecs: 422300255
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 446.0"
1724324637.4724329,"header: 
  seq: 847
  stamp: 
    secs: 1724324637
    nsecs: 472305477
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 446.0"
1724324637.5225437,"header: 
  seq: 848
  stamp: 
    secs: 1724324637
    nsecs: 522357872
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 446.0"
1724324637.5723915,"header: 
  seq: 849
  stamp: 
    secs: 1724324637
    nsecs: 572284421
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 446.0"
1724324637.6224663,"header: 
  seq: 850
  stamp: 
    secs: 1724324637
    nsecs: 622332524
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 446.0"
1724324637.6723769,"header: 
  seq: 851
  stamp: 
    secs: 1724324637
    nsecs: 672271828
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 446.0"
1724324637.723079,"header: 
  seq: 852
  stamp: 
    secs: 1724324637
    nsecs: 722504200
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 446.0"
1724324637.772378,"header: 
  seq: 853
  stamp: 
    secs: 1724324637
    nsecs: 772268024
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 446.0"
1724324637.8223922,"header: 
  seq: 854
  stamp: 
    secs: 1724324637
    nsecs: 822292712
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 446.0"
1724324637.87258,"header: 
  seq: 855
  stamp: 
    secs: 1724324637
    nsecs: 872255115
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 446.0"
1724324637.922455,"header: 
  seq: 856
  stamp: 
    secs: 1724324637
    nsecs: 922307110
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 446.0"
1724324637.9725726,"header: 
  seq: 857
  stamp: 
    secs: 1724324637
    nsecs: 972405720
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 446.0"
1724324638.0225964,"header: 
  seq: 858
  stamp: 
    secs: 1724324638
    nsecs:  22365475
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 446.0"
1724324638.0723898,"header: 
  seq: 859
  stamp: 
    secs: 1724324638
    nsecs:  72285891
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 446.0"
1724324638.1224904,"header: 
  seq: 860
  stamp: 
    secs: 1724324638
    nsecs: 122333858
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 446.0"
1724324638.172376,"header: 
  seq: 861
  stamp: 
    secs: 1724324638
    nsecs: 172266026
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 446.0"
1724324638.222883,"header: 
  seq: 862
  stamp: 
    secs: 1724324638
    nsecs: 222312949
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 446.0"
1724324638.272398,"header: 
  seq: 863
  stamp: 
    secs: 1724324638
    nsecs: 272295236
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 446.0"
1724324638.3223975,"header: 
  seq: 864
  stamp: 
    secs: 1724324638
    nsecs: 322275270
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 446.0"
1724324638.3723962,"header: 
  seq: 865
  stamp: 
    secs: 1724324638
    nsecs: 372290621
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 446.0"
1724324638.4224448,"header: 
  seq: 866
  stamp: 
    secs: 1724324638
    nsecs: 422306538
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 446.0"
1724324638.4729524,"header: 
  seq: 867
  stamp: 
    secs: 1724324638
    nsecs: 472366901
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 446.0"
1724324638.5224388,"header: 
  seq: 868
  stamp: 
    secs: 1724324638
    nsecs: 522312161
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 493.0"
1724324638.5724356,"header: 
  seq: 869
  stamp: 
    secs: 1724324638
    nsecs: 572269046
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 493.0"
1724324638.6224751,"header: 
  seq: 870
  stamp: 
    secs: 1724324638
    nsecs: 622343678
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 493.0"
1724324638.6723979,"header: 
  seq: 871
  stamp: 
    secs: 1724324638
    nsecs: 672266717
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 493.0"
1724324638.7225153,"header: 
  seq: 872
  stamp: 
    secs: 1724324638
    nsecs: 722358810
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 493.0"
1724324638.77241,"header: 
  seq: 873
  stamp: 
    secs: 1724324638
    nsecs: 772288423
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 493.0"
1724324638.8224497,"header: 
  seq: 874
  stamp: 
    secs: 1724324638
    nsecs: 822327835
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 493.0"
1724324638.8724146,"header: 
  seq: 875
  stamp: 
    secs: 1724324638
    nsecs: 872268377
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 493.0"
1724324638.9224207,"header: 
  seq: 876
  stamp: 
    secs: 1724324638
    nsecs: 922296430
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 493.0"
1724324638.9724088,"header: 
  seq: 877
  stamp: 
    secs: 1724324638
    nsecs: 972275918
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 493.0"
1724324639.0224693,"header: 
  seq: 878
  stamp: 
    secs: 1724324639
    nsecs:  22323121
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 493.0"
1724324639.0724082,"header: 
  seq: 879
  stamp: 
    secs: 1724324639
    nsecs:  72269657
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 493.0"
1724324639.1224437,"header: 
  seq: 880
  stamp: 
    secs: 1724324639
    nsecs: 122308920
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 493.0"
1724324639.1723764,"header: 
  seq: 881
  stamp: 
    secs: 1724324639
    nsecs: 172260808
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 493.0"
1724324639.2231297,"header: 
  seq: 882
  stamp: 
    secs: 1724324639
    nsecs: 222686959
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 493.0"
1724324639.2724051,"header: 
  seq: 883
  stamp: 
    secs: 1724324639
    nsecs: 272264965
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 493.0"
1724324639.3224304,"header: 
  seq: 884
  stamp: 
    secs: 1724324639
    nsecs: 322305305
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 493.0"
1724324639.3723726,"header: 
  seq: 885
  stamp: 
    secs: 1724324639
    nsecs: 372262382
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 493.0"
1724324639.4224741,"header: 
  seq: 886
  stamp: 
    secs: 1724324639
    nsecs: 422311691
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 493.0"
1724324639.4725301,"header: 
  seq: 887
  stamp: 
    secs: 1724324639
    nsecs: 472379028
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 493.0"
1724324639.5224943,"header: 
  seq: 888
  stamp: 
    secs: 1724324639
    nsecs: 522326232
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 451.0"
1724324639.5723596,"header: 
  seq: 889
  stamp: 
    secs: 1724324639
    nsecs: 572257843
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 451.0"
1724324639.6224163,"header: 
  seq: 890
  stamp: 
    secs: 1724324639
    nsecs: 622293745
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 451.0"
1724324639.6723332,"header: 
  seq: 891
  stamp: 
    secs: 1724324639
    nsecs: 672231213
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 451.0"
1724324639.7235625,"header: 
  seq: 892
  stamp: 
    secs: 1724324639
    nsecs: 722468453
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 451.0"
1724324639.772414,"header: 
  seq: 893
  stamp: 
    secs: 1724324639
    nsecs: 772299048
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 451.0"
1724324639.8224275,"header: 
  seq: 894
  stamp: 
    secs: 1724324639
    nsecs: 822303482
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 451.0"
1724324639.8723788,"header: 
  seq: 895
  stamp: 
    secs: 1724324639
    nsecs: 872292238
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 451.0"
1724324639.9224393,"header: 
  seq: 896
  stamp: 
    secs: 1724324639
    nsecs: 922310258
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 451.0"
1724324639.9725294,"header: 
  seq: 897
  stamp: 
    secs: 1724324639
    nsecs: 972382810
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 451.0"
1724324640.0225556,"header: 
  seq: 898
  stamp: 
    secs: 1724324640
    nsecs:  22368820
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 451.0"
1724324640.0724108,"header: 
  seq: 899
  stamp: 
    secs: 1724324640
    nsecs:  72300537
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 451.0"
1724324640.1224635,"header: 
  seq: 900
  stamp: 
    secs: 1724324640
    nsecs: 122323704
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 451.0"
1724324640.172375,"header: 
  seq: 901
  stamp: 
    secs: 1724324640
    nsecs: 172274722
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 451.0"
1724324640.2230158,"header: 
  seq: 902
  stamp: 
    secs: 1724324640
    nsecs: 222460390
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 451.0"
1724324640.2723613,"header: 
  seq: 903
  stamp: 
    secs: 1724324640
    nsecs: 272266186
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 451.0"
1724324640.3224099,"header: 
  seq: 904
  stamp: 
    secs: 1724324640
    nsecs: 322299072
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 451.0"
1724324640.3724017,"header: 
  seq: 905
  stamp: 
    secs: 1724324640
    nsecs: 372267302
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 451.0"
1724324640.4224634,"header: 
  seq: 906
  stamp: 
    secs: 1724324640
    nsecs: 422310234
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 451.0"
1724324640.4738567,"header: 
  seq: 907
  stamp: 
    secs: 1724324640
    nsecs: 473071830
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 451.0"
1724324640.5225224,"header: 
  seq: 908
  stamp: 
    secs: 1724324640
    nsecs: 522335065
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 451.0"
1724324640.5724251,"header: 
  seq: 909
  stamp: 
    secs: 1724324640
    nsecs: 572270247
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 451.0"
1724324640.6224904,"header: 
  seq: 910
  stamp: 
    secs: 1724324640
    nsecs: 622308877
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 495.0"
1724324640.672386,"header: 
  seq: 911
  stamp: 
    secs: 1724324640
    nsecs: 672265508
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 495.0"
1724324640.7229993,"header: 
  seq: 912
  stamp: 
    secs: 1724324640
    nsecs: 722407351
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 495.0"
1724324640.773426,"header: 
  seq: 913
  stamp: 
    secs: 1724324640
    nsecs: 772318149
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 495.0"
1724324640.8224692,"header: 
  seq: 914
  stamp: 
    secs: 1724324640
    nsecs: 822307268
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 495.0"
1724324640.8723624,"header: 
  seq: 915
  stamp: 
    secs: 1724324640
    nsecs: 872263487
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 495.0"
1724324640.9224114,"header: 
  seq: 916
  stamp: 
    secs: 1724324640
    nsecs: 922290091
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 495.0"
1724324640.9725058,"header: 
  seq: 917
  stamp: 
    secs: 1724324640
    nsecs: 972288680
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 495.0"
1724324641.022547,"header: 
  seq: 918
  stamp: 
    secs: 1724324641
    nsecs:  22389092
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 495.0"
1724324641.0723715,"header: 
  seq: 919
  stamp: 
    secs: 1724324641
    nsecs:  72264734
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 495.0"
1724324641.1224842,"header: 
  seq: 920
  stamp: 
    secs: 1724324641
    nsecs: 122314074
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 495.0"
1724324641.1723738,"header: 
  seq: 921
  stamp: 
    secs: 1724324641
    nsecs: 172261868
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 495.0"
1724324641.2229087,"header: 
  seq: 922
  stamp: 
    secs: 1724324641
    nsecs: 222468272
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 495.0"
1724324641.2723634,"header: 
  seq: 923
  stamp: 
    secs: 1724324641
    nsecs: 272264073
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 495.0"
1724324641.323646,"header: 
  seq: 924
  stamp: 
    secs: 1724324641
    nsecs: 322358343
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 495.0"
1724324641.372842,"header: 
  seq: 925
  stamp: 
    secs: 1724324641
    nsecs: 372291761
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 495.0"
1724324641.4225242,"header: 
  seq: 926
  stamp: 
    secs: 1724324641
    nsecs: 422339929
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 495.0"
1724324641.4734907,"header: 
  seq: 927
  stamp: 
    secs: 1724324641
    nsecs: 472446105
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 495.0"
1724324641.522468,"header: 
  seq: 928
  stamp: 
    secs: 1724324641
    nsecs: 522320807
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 495.0"
1724324641.5723863,"header: 
  seq: 929
  stamp: 
    secs: 1724324641
    nsecs: 572263322
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 495.0"
1724324641.6224363,"header: 
  seq: 930
  stamp: 
    secs: 1724324641
    nsecs: 622296375
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 312.0"
1724324641.6724255,"header: 
  seq: 931
  stamp: 
    secs: 1724324641
    nsecs: 672267851
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 312.0"
1724324641.7228942,"header: 
  seq: 932
  stamp: 
    secs: 1724324641
    nsecs: 722448722
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 312.0"
1724324641.7725117,"header: 
  seq: 933
  stamp: 
    secs: 1724324641
    nsecs: 772307730
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 312.0"
1724324641.822483,"header: 
  seq: 934
  stamp: 
    secs: 1724324641
    nsecs: 822306773
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 312.0"
1724324641.8724294,"header: 
  seq: 935
  stamp: 
    secs: 1724324641
    nsecs: 872299317
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 312.0"
1724324641.922449,"header: 
  seq: 936
  stamp: 
    secs: 1724324641
    nsecs: 922309440
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 312.0"
1724324641.9729223,"header: 
  seq: 937
  stamp: 
    secs: 1724324641
    nsecs: 972300683
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 312.0"
1724324642.0225155,"header: 
  seq: 938
  stamp: 
    secs: 1724324642
    nsecs:  22339583
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 312.0"
1724324642.072391,"header: 
  seq: 939
  stamp: 
    secs: 1724324642
    nsecs:  72264102
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 312.0"
1724324642.1224413,"header: 
  seq: 940
  stamp: 
    secs: 1724324642
    nsecs: 122304880
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 312.0"
1724324642.172416,"header: 
  seq: 941
  stamp: 
    secs: 1724324642
    nsecs: 172279422
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 312.0"
1724324642.2227933,"header: 
  seq: 942
  stamp: 
    secs: 1724324642
    nsecs: 222369990
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 312.0"
1724324642.2724452,"header: 
  seq: 943
  stamp: 
    secs: 1724324642
    nsecs: 272266108
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 312.0"
1724324642.3224463,"header: 
  seq: 944
  stamp: 
    secs: 1724324642
    nsecs: 322307025
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 312.0"
1724324642.3724208,"header: 
  seq: 945
  stamp: 
    secs: 1724324642
    nsecs: 372265963
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 312.0"
1724324642.4224334,"header: 
  seq: 946
  stamp: 
    secs: 1724324642
    nsecs: 422326483
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 312.0"
1724324642.4728427,"header: 
  seq: 947
  stamp: 
    secs: 1724324642
    nsecs: 472311508
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 312.0"
1724324642.522466,"header: 
  seq: 948
  stamp: 
    secs: 1724324642
    nsecs: 522316272
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 312.0"
1724324642.5723894,"header: 
  seq: 949
  stamp: 
    secs: 1724324642
    nsecs: 572261462
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 312.0"
1724324642.622503,"header: 
  seq: 950
  stamp: 
    secs: 1724324642
    nsecs: 622312184
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 312.0"
1724324642.672387,"header: 
  seq: 951
  stamp: 
    secs: 1724324642
    nsecs: 672272910
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 312.0"
1724324642.7233517,"header: 
  seq: 952
  stamp: 
    secs: 1724324642
    nsecs: 722381560
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324642.7724063,"header: 
  seq: 953
  stamp: 
    secs: 1724324642
    nsecs: 772267202
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324642.8224618,"header: 
  seq: 954
  stamp: 
    secs: 1724324642
    nsecs: 822307227
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324642.872438,"header: 
  seq: 955
  stamp: 
    secs: 1724324642
    nsecs: 872297349
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324642.9225118,"header: 
  seq: 956
  stamp: 
    secs: 1724324642
    nsecs: 922305907
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324642.9730155,"header: 
  seq: 957
  stamp: 
    secs: 1724324642
    nsecs: 972278323
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324643.0224893,"header: 
  seq: 958
  stamp: 
    secs: 1724324643
    nsecs:  22328066
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324643.0723956,"header: 
  seq: 959
  stamp: 
    secs: 1724324643
    nsecs:  72265539
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324643.1224546,"header: 
  seq: 960
  stamp: 
    secs: 1724324643
    nsecs: 122302811
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324643.1723905,"header: 
  seq: 961
  stamp: 
    secs: 1724324643
    nsecs: 172261272
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324643.2229266,"header: 
  seq: 962
  stamp: 
    secs: 1724324643
    nsecs: 222411863
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324643.2724898,"header: 
  seq: 963
  stamp: 
    secs: 1724324643
    nsecs: 272287856
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324643.322427,"header: 
  seq: 964
  stamp: 
    secs: 1724324643
    nsecs: 322301098
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324643.3724372,"header: 
  seq: 965
  stamp: 
    secs: 1724324643
    nsecs: 372296275
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324643.4224916,"header: 
  seq: 966
  stamp: 
    secs: 1724324643
    nsecs: 422302671
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324643.4726956,"header: 
  seq: 967
  stamp: 
    secs: 1724324643
    nsecs: 472305149
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324643.5225601,"header: 
  seq: 968
  stamp: 
    secs: 1724324643
    nsecs: 522389049
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324643.572458,"header: 
  seq: 969
  stamp: 
    secs: 1724324643
    nsecs: 572299204
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324643.622424,"header: 
  seq: 970
  stamp: 
    secs: 1724324643
    nsecs: 622307166
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324643.6724088,"header: 
  seq: 971
  stamp: 
    secs: 1724324643
    nsecs: 672261447
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324643.722862,"header: 
  seq: 972
  stamp: 
    secs: 1724324643
    nsecs: 722394675
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324643.7724695,"header: 
  seq: 973
  stamp: 
    secs: 1724324643
    nsecs: 772296927
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324643.822431,"header: 
  seq: 974
  stamp: 
    secs: 1724324643
    nsecs: 822300457
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324643.872464,"header: 
  seq: 975
  stamp: 
    secs: 1724324643
    nsecs: 872291103
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324643.9224505,"header: 
  seq: 976
  stamp: 
    secs: 1724324643
    nsecs: 922302373
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324643.9727046,"header: 
  seq: 977
  stamp: 
    secs: 1724324643
    nsecs: 972344605
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
